0.5692007797270955;On a pu le ralentir le temps que le gamin s’enfuie,\Nmais je ne pense pas qu’on l’ait blessé.
0.36787564766839376;L’Innocence autonome, Apocryphos…\NL’évasion d’Allen Walker… L’histoire que nous devons consigner est enfin en marche !
0.6020725388601036;L’Innocence autonome, Apocryphos… L’évasion d’Allen Walker…\NL’histoire que nous devons consigner est enfin en marche !
0.2668621700879765;Mais…\NDites donc, le borgne a l’air à moitié mort.
0.3881118881118881;- Lavi… - D’ailleurs, Fiddler…\NTu as aussi parasité un certain Chao Jî, non ?
0.2727272727272727;Pourquoi…\NPourquoi a-t-elle disparu en protégeant Allen Walker ?
0.7436619718309859;Disparue ? Road…\NMa Road !
0.34328358208955223;Je suis complètement lessivé…\N- Content de te revoir, Timothy ! - Mais tu es tout cramoisi !
0.5278246205733558;Non ! En tant que médecin, je…\NActivation ! Arm of Baptism !
0.3372093023255814;C’est parce que j’étais trop faible\Nque Lavi et Bookman ont été enlevés par les Noé.
0.5403508771929825;Et puis, maintenant que Kanda est mort,\Nil ne reste que très peu d’Exorcistes.
0.4856396866840731;"Non…\NLe mot ""camarade"" a-t-il encore un sens ?"
0.27699530516431925;J’affirmais avoir confiance en Allen,\Nmais quand je l’ai vu, prêt à nous quitter sans un mot, je n’ai rien pu dire.
0.778169014084507;J’affirmais avoir confiance en Allen, mais quand je l’ai vu, prêt à nous quitter sans un mot,\Nje n’ai rien pu dire.
0.26506024096385544;C’est là que j’ai compris…\NEn réalité, je n’étais pas vraiment prête à l’aider.
0.31160896130346233;Je me disais sa camarade,\Nmais j’ai choisi la Congrégation au lieu de choisir Allen.
0.5542949756888168;Komui et ceux qui ont partagé ta vie font partie de l'Ordre,\Nc’est normal que des liens t’y attachent.
0.45481049562682213;Ni ceux qui me lient à Bookman, à Lavi, à Kanda\Net à tous les camarades avec qui j’ai ri et combattu.
0.41911764705882354;Tu étais enfin…\NTu étais enfin libre… Tu aurais dû le rester !
0.7077205882352942;Tu étais enfin… Tu étais enfin libre…\NTu aurais dû le rester !
0.44924406047516197;Rien à voir avec vous,\Nje savais qu’il y avait un portail là-bas.
0.3202725724020443;- Qu’est-ce que tu fais ? - Rien…\NJ’avais peur que tu ne sois qu’une sculpture du Maréchal Tiedoll !
0.14572192513368984;Alma…\NAprès ton combat contre lui, ton corps n’est plus… Tu le sais, n’est-ce pas ?
0.6844919786096256;Alma… Après ton combat contre lui, ton corps n’est plus…\NTu le sais, n’est-ce pas ?
0.530729833546735;Tout ce que l'Ordre a entrepris au nom de la Guerre Sainte, ces expérimentations humaines pour renforcer les Exorcistes…\NCelui qui les a dirigées, l’homme à l’origine de cette infamie, c’était moi, Zù Mei Chan.
0.850832266325224;Tout ce que l'Ordre a entrepris au nom de la Guerre Sainte, ces expérimentations humaines pour renforcer les Exorcistes… Celui qui les a dirigées, l’homme à l’origine de cette infamie,\Nc’était moi, Zù Mei Chan.
0.6733238231098431;J’étais obsédé par le pouvoir de l’Administration Centrale,\Nj’étais arrogant et cruel.
0.4613003095975232;J’ai fait souffrir tant de gens pour que brille le nom des Chan…\NTwi et son équipe n’ont eu d’autre choix que de poursuivre mes erreurs.
0.7877094972067039;C’est moi le véritable pécheur, le démon…\NC’est moi.
0.5367892976588629;L'Ordre t’a volé ton passé et la personne que tu aimais,\Nmais tu étais enfin libre !
0.30662020905923343;Et c’est en homme libre\Nque moi, Kanda Yû, je choisis de devenir Exorciste.
0.4027777777777778;Oublier ces mots, ces jeunes gens,\Nle nom de ces fleurs… Mugen, activation !
0.7652777777777777;Oublier ces mots, ces jeunes gens, le nom de ces fleurs…\NMugen, activation !
0.6898839137645107;Qu’il devienne un Noé ou qu’il cause la destruction de l'Ordre,\Nje m’en contrefichais.
0.46325167037861914;Alors, pendant la mission à Paris,\Nj’ai ignoré les premiers signes de sa transformation.
0.3952702702702703;J’ai choisi de ne rien dire à Komui,\Nparce que je haïssais l'Ordre plus que les Noé ou les Akuma.
0.2975517890772128;Kanda…\NDésolé, Lenalee, je ne serai jamais comme vous.
0.47044334975369456;J’avais baissé les bras depuis longtemps,\Nmais lui a refusé de nous abandonner à notre sort, Alma et moi.
0.2836004932182491;Ma rancœur envers l'Ordre reste la même,\Nmais aujourd’hui, un regret me tenaille et m’empêche de mourir en paix.
0.6979038224414303;Ma rancœur envers l'Ordre reste la même, mais aujourd’hui, un regret me tenaille\Net m’empêche de mourir en paix.
0.14556962025316456;Au fait, Allen,\Nsi tu crois avancer sur une voie que le 14ᵉ ou moi-même t’aurions tracée, je tenais à te dire que tu te trompes.
0.2679324894514768;Au fait, Allen, si tu crois avancer\Nsur une voie que le 14ᵉ ou moi-même t’aurions tracée, je tenais à te dire que tu te trompes.
0.6835443037974683;Au fait, Allen, si tu crois avancer sur une voie que le 14ᵉ ou moi-même t’aurions tracée,\Nje tenais à te dire que tu te trompes.
0.447463768115942;Continue à encaisser les coups\Net montre-moi un beau combat entre noir et blanc.
0.6147757255936676;Si tu n’as pas encore baissé les bras…\NWalker.
0.4211764705882353;Oh, c'est plutôt rare,\Nde voir des étrangers dans notre village.
0.6003861003861004;Si certains se sont rendus au château,\Npersonne n'en est jamais revenu.
0.5;Avant, le Baron ne s'en prenait jamais aux villageois,\Ntant que personne n'approchait du château.
0.28354978354978355;Nous vivions tranquilles,\Nlui dans son château, et nous au village.
0.7130584192439863;Il la vida de tout son sang, jusqu'à ce que son corps\Ndisparaisse en fumée...
0.4950071326676177;Un Moine de l'Ombre porteur de l'emblème de la Congrégation\Nest venu en personne pour nous débarrasser de ce vampire.
0.34269662921348315;Après 3 jours sans nouvelles de lui,\Nnous pensions qu'il avait été tué par Crowley.
0.48516320474777447;Si vous notez des changements dans le comportement du Baron,\Ninformez-en les gens portant le même emblème que moi.
0.459866220735786;Peu de temps après, comme il l'avait prédit,\NCrowley commença à s'en prendre aux gens du village.
0.6970260223048327;J'ignore pourquoi, mais tout le pourtour de ton œil\Nest desséché et endommagé.
0.33278688524590166;La présence de ces Akuma m'inquiète un peu,\Nmais si Cross leur a parlé de toi, c'est qu'il avait une bonne raison.
0.7222222222222222;Allen, savais-tu que si l'on est mordu par un vampire,\Non en devient un à son tour.
0.5123839009287926;Ces portes s'ouvrent sur le jardin du maître des lieux,\Nun endroit peuplé de créatures maléfiques.
0.4732510288065844;C'est bizarre, ce message laissé à notre intention,\Npour qu'on règle son compte à ce vampire.
0.43562610229276894;Moi qui n'aspirais qu'à découvrir le monde,\Nj'avais bien l'intention d'enfreindre vos dernières volontés.
0.273972602739726;C'est donc pour ça,\Npour me lier à ce château, que vous avez fait de moi un monstre ?
0.3972027972027972;Mais si vous buvez mon sang,\Nvous deviendrez bien plus puissant qu'eux !
0.5768500948766604;La sienne était toute petite et en pot,\Nmais c'était la même.
0.6685934489402697;Alors tous les villageois que le Baron a tués\Nétaient, en fait, des Akuma.
0.5476718403547672;Les corps qui se trouvent dans ce cimetière\Nétaient tous des Akuma.
0.4486873508353222;Tous ceux qu'il a tués\Nétaient des Akuma.
0.5685920577617328;Il est très certainement un Exorciste,\Ntout comme nous.
0.33634992458521873;Si tu es vivant alors que tu as bu leur sang,\Nc'est que le poison n'a aucun effet sur toi, car tu es un Compatible de type Symbiotique.
0.6802413273001509;Si tu es vivant alors que tu as bu leur sang, c'est que le poison n'a aucun effet sur toi,\Ncar tu es un Compatible de type Symbiotique.
0.4050880626223092;Donc, à mon humble avis,\Ntu es un Exorciste, tout comme nous.
0.547945205479452;L'Innocence a une conscience propre\Net pourchasse sans répit les Akuma.
0.6703296703296703;Tu n'étais pas censé me mettre une raclée,\Navant de discuter ?
0.43772893772893773;Même si mon œil gauche ne voit plus rien,\Nje veux continuer à être un Exorciste.
0.3985419198055893;- Mana ! - Alors plonge plus profondément encore\Ndans ce monde en noir et blanc.
0.275811209439528;Après être devenue un Akuma,\Nj'ai tué tant d'humains, que j'ai fini par évoluer.
0.6052631578947368;En évoluant, j'ai pris conscience de mon existence,\Net je suis devenue frivole.
0.4609120521172638;Tous les hommes me trouvaient belle,\Nme complimentaient et cherchaient à m'approcher.
0.3727714748784441;Après un de ces carnages,\Nj'ai compris que je ne pourrais jamais devenir une femme comme les autres.
0.6157894736842106;Je ne comprends pas le Comte. J'ai beau me faire belle,\Nil ne me fait jamais le moindre compliment.
0.6116279069767442;Un être humain entré en symbiose avec l'Innocence,\Nc'est-à-dire un ennemi mortel.
0.41286307053941906;Mais à cause de cette Innocence,\Nson corps est attiré par le sang des Akuma.
0.5319926873857403;Et quand il n'en pouvait plus,\Nil partait en quête d'autres Akuma.
0.5905383360522023;Tout à l'heure, je t'ai dit que du temps où je suivais mon Maître,\Nje m'occupais d'une fleur semblable à celles-ci !
0.562200956937799;Même si tu es un Akuma,\Nje t'aime.
0.5728744939271255;Il y avait quelque chose\Nque je voulais connaître avec toi.
0.6225296442687747;Mon grand-père, Aleister Crowley, premier du nom,\Nétait un être extrêmement singulier.
0.33266932270916333;Tous les objets de ce château\Nfont partie d'une collection qu'il a passé sa vie à rassembler.
0.2176560121765601;Le clou de sa collection,\Nqu'il considérait comme son trésor, ce sont ces plantes préhistoriques.
0.7092846270928462;Le clou de sa collection, qu'il considérait comme son trésor,\Nce sont ces plantes préhistoriques.
0.6111111111111112;La terre du château semblait leur plaire,\Net elles devinrent vite gigantesques.
0.3699421965317919;La nuit, elles poussaient des cris stridents,\Net surtout, elles attaquaient ceux qui venaient au château.
0.6203319502074689;Si bien que la rumeur que nous étions des vampires\Nfinit par se propager.
0.24169741697416974;Après sa mort,\Nje suis resté seul, au milieu de son immense collection.
0.22975206611570248;Malgré mon désir de partir,\Nje n'avais pas trouvé de moyen de m'évader, et je n'en avais pas le courage.
0.6776859504132231;Malgré mon désir de partir, je n'avais pas trouvé de moyen de m'évader,\Net je n'en avais pas le courage.
0.3687258687258687;Et donc, tous les jours,\Nje m'occupais de la collection de mon grand-père...
0.30398671096345514;Dans le monde entier,\Nil ne semblait y avoir personne prêt à m'accepter tel que j'étais.
0.4270386266094421;Et bien sûr,\Nje me suis mis à l'aimer follement.
0.5963455149501661;Beaucoup d'hommes louaient ma beauté,\Net faisaient tout pour m'approcher.
0.44165170556552963;J'en avais vues tant, bien moins belles que moi,\Nm'éblouir par la grâce qu'elle leur confère.
0.5582010582010583;Ce que je désirais tant,\Nc'était connaître l'amour.
0.5218617771509168;C'est en buvant le sang de celle que j'aimais\Nque je me suis régénéré, alors que j'étais complètement desséché.
0.5067796610169492;Il avait appris la mort de mon grand-père,\Net voulait me restituer un bien qu'il tenait de lui.
0.5095846645367412;Allen, si jamais il devait arriver quelque chose à Rosanne,\Nje te le ferais payer au centuple.
0.5352422907488987;Un jour, elle m'a mordu\Net a flétri aussitôt après.
0.5308880308880309;Il disait qu'il devait se rendre en Orient\Net m'a demandé de lui prêter de l'argent.
0.5143540669856459;Finalement, on a juste eu la confirmation\Nque mon Maître est bien passé par ici.
0.4757785467128028;Nos méthodes sont largement perfectibles,\Nmais Cro' avait besoin de trouver une raison de vivre.
0.2364620938628159;Sinon,\Nce que je t'ai fait subir aura été bien vain.
0.6358974358974359;Des rumeurs circulent sur Walker et le Maréchal Cross\Net elles semblent vite se propager.
0.4647058823529412;C'est quoi ça ?﻿\NBonjour !
0.3404255319148936;Si nous arrivons à en percer le secret,\Nnous pourrons mettre un terme à la guerre contre le Comte.
0.18815331010452963;Je pense\Nque tu es une femme forte.
0.37458926615553123;Contrairement aux Akuma qui évoluent en se nourrissant de la tristesse,\Nles Innocences évoluent en fonction de la force des émotions de leur porteur.
0.6890459363957597;Néanmoins, en tant que type Symbiotique, une telle évolution\Nrequiert une plus grande force.
0.7122302158273381;C'est la raison pour laquelle les types Symbiotique, contrairement ﻿aux autres,\Nsont voués à être rares.
0.15039281705948374;En effet,\Nafin de conserver l'immense pouvoir de l'Innocence contenue dans leur corps, ils utilisent leur propre énergie vitale.
0.691358024691358;En effet, afin de conserver l'immense pouvoir de l'Innocence contenue dans leur corps,\Nils utilisent leur propre énergie vitale.
0.40816326530612246;Il est temps\Nde commencer le nôtre.
0.42735042735042733;Tapp !﻿\NChef, c'est Tapp !
0.21217105263157895;Abatta﻿\NUra Maserakato Onmagijiba Lève-toi.
0.6036184210526315;Abatta﻿ Ura Maserakato\NOnmagijiba Lève-toi.
0.8289473684210527;Abatta﻿ Ura Maserakato Onmagijiba\NLève-toi.
0.728448275862069;LEVER\NTapp...
0.6811091854419411;Néanmoins, en tant que type Symbiotique, une telle évolution\Nrequiert une plus grande force.
0.4641509433962264;Que tous les Maréchaux et Exorcistes suivants\Nse rendent immédiatement à la porte 3 de l'Arche.
0.5833333333333334;Nous avons créé une barrière autour de l'aile médicale\Nafin de protéger les non-combattants.
0.6428571428571429;Si je lui montre que je suis prête à risquer ma vie,\Nje devrai arriver à me synchroniser !
0.5307855626326964;Si c'est pour tes amis ou pour moi,\Ntu peux bien renoncer à la vie ?
0.8516129032258064;LEVER\NMerde !
0.3454746136865342;FUSION\NLes Maréchaux sont de la partie. FUSION FUSION Tuez-les ! Tuez-les ! FUSION FUSION Par ici !
0.5717439293598234;FUSION Les Maréchaux sont de la partie. FUSION\NFUSION Tuez-les ! Tuez-les ! FUSION FUSION Par ici !
0.5894039735099338;FUSION Les Maréchaux sont de la partie. FUSION FUSION\NTuez-les ! Tuez-les ! FUSION FUSION Par ici !
0.7880794701986755;FUSION Les Maréchaux sont de la partie. FUSION FUSION Tuez-les ! Tuez-les ! FUSION\NFUSION Par ici !
0.5652173913043478;Du gaz s'échappe des carcasses d'Akuma,\Nrendant la vision et l'audition difficiles.
0.5197568389057751;Lorsque ça arrivera,\Nvous allez devoir détruire l’œuf.
0.5121951219512195;Pulvérise cet œuf,\NLau Shîmin !
0.35294117647058826;Je suis\Nun Niveau 4.
0.21875;Moi qui suis né pour le carnage,\Npermettez-moi de mettre en pratique ma raison d'être.
0.22788203753351208;J'ai enregistré et répertorié\Nplus d'un siècle de guerres opposant la Congrégation aux Akuma.
0.24528301886792453;Pardonnez-nous !﻿\NBon dieu, combien de fois devrai-je me répéter ?
0.728440366972477;C’est juste que j’aie prévu d’aller vers Hevlaska pour me synchroniser,\Ndonc ça m'était égal.
0.39172749391727496;Appel à tous les chefs d'unité :\Nje ne dirai ça qu'une seule fois, alors écoutez bien !
0.43564356435643564;Nous évacuons\Nle Quartier Général !
0.4780600461893764;Si ton Innocence a réellement évolué,\Nil y a une chance qu'elle puisse battre un Niveau 4.
0.41531322505800466;Nous n'aurons pas le temps d'attendre\Nque Lenalee parvienne à se synchroniser à l'Innocence !
0.5507692307692308;Tu n'es pas une sainte,\Nmeurtrière de tes propres parents.
0.6239067055393586;La présence de la maison Leverrier dans les hautes instances de la Congrégation\Nest attestée dès sa fondation.
0.4098360655737705;C'est sans doute lié au fait\Nque l'une de leurs filles avait décidé de consacrer sa vie à Dieu.
0.5709219858156028;consistait probablement à fournir les cobayes pour les expériences,\Ncelles qui avaient lieu jusqu'à l'arrivée de Komui.
0.3544165757906216;Le soir, quand je m'endors,\Nje me dis qu'à mon réveil, je saurai que tout cela n'était qu'un rêve.
0.3397590361445783;C'est suffisant\Npour me donner la force de vivre dans ce monde de cauchemar.
0.4899328859060403;Donne m'en plus,\NExorciste !
0.38687782805429866;Allez, viens encore\Nt'amuser avec moi !
0.6961883408071748;Bien que tout indique que son corps l'ait absorbée,\Nje ne ressens plus aucune présence de l'Innocence en elle.
0.46697038724373574;Je ne connais pas l'endroit exact,\Nmais nous sommes sous une bulle temporelle de Miranda.
0.2833333333333333;De votre côté,\Nessayez de vous serrer le plus possible pour épargner les forces de Miranda.
0.501984126984127;C'est d'avoir battu un seul adversaire de mon niveau\Nqui vous met dans un état pareil ?
0.5572033898305084;Plus forts pour continuer le combat,\Njusqu'au jour où nous vaincrons les Akuma.
0.500646830530401;Il paraît étrange que le Comte ne soit pas parvenu\Nà anéantir ﻿une aussi petite organisation ce siècle durant.
0.4391657010428737;Nous allons continuer à accroître notre puissance globale\Net plonger le monde dans une guerre totale afin de créer une nouvelle tragédie.
0.5705996131528046;Peu importe qui je suis, rien ne pourra changer\Nle fait que je suis un Exorciste.
0.4157782515991471;Il faut mettre fin\Nà la vision apocalyptique du monde du Comte Millénaire.
0.4675324675324675;Ils sont sur Terre\Npour combattre les manifestations des Ténèbres.
0.37341772151898733;Inspecteur. Sur les lieux du crime,\Nnous avons retrouvé des traces de balles de gros calibre.
0.7223476297968398;Il y a 2 ans, le pasteur a vu mourir sa femme sous ses yeux,\Nle jour même de son mariage.
0.49635036496350365;Jadis, on imputait volontiers aux démons\Nla responsabilité des maladies et des désastres.
0.6065573770491803;C'est ce genre de projectile que l'Akuma tire\Nlorsqu'il passe en mode de combat.
0.3076923076923077;Elles souffrent de tous ces crimes,\Net désespérées par leur nouvel état, nous vouent une véritable haine.
0.35978835978835977;C'est la frustration de ces âmes\Nqui constitue la source d'énergie nécessaire à l'évolution des Akuma.
0.2769857433808554;Les Akuma\Nsont conçus à partir de trois éléments : Mécanique, âme et malheur.
0.4863013698630137;Lorsqu'il repère un individu frappé par une tragédie,\Nle Faiseur apparaît et fait de lui un Akuma.
0.726027397260274;Lorsqu'il repère un individu frappé par une tragédie, le Faiseur apparaît\Net fait de lui un Akuma.
0.6056338028169014;Elle veut nous protéger\Net veiller à notre bonheur.
0.33544303797468356;Je connaissais sa réputation,\Nmais je ne m'attendais pas à ce que ce soit si lugubre.
0.4813953488372093;Tu ne dois pas l'activer de force,\Nalors que tes nerfs sont encore engourdis.
0.4395017793594306;Apparemment, ton taux de résonance maximal\Navec ton arme se situe à 83%.
0.6575121163166397;Plus le taux est faible, plus l'activation est laborieuse,\Net plus le Compatible se met en danger.
0.630057803468208;Dans un futur de Ténèbres, ton Innocence donnera naissance\Nau puissant Destructeur du Temps.
0.4964871194379391;Ce secret n'est connu\Nque de la Congrégation et de ses alliés.
0.35759897828863346;Afin de vous sauver\Ndes cataclysmes à venir, nous vous laissons ce message.
0.6219667943805874;Afin de vous sauver des cataclysmes à venir,\Nnous vous laissons ce message.
0.7013177159590044;Il y était question d'une prophétie laissée par d'anciennes civilisations,\Net d'une certaine matière.
0.284688995215311;Pour forger une arme,\Nl'Innocence doit être travaillée selon un procédé spécial.
0.628099173553719;C'est avec cette Innocence que le Créateur du Cube\Ncombattit le Comte Millénaire.
0.6656298600311042;Selon la prophétie du Cube, le monde sera de nouveau anéanti\Npar le Comte Millénaire lui-même.
0.5294117647058824;Mais pour combattre les Exorcistes,\Nle Compte Millénaire a conçu les Akuma.
0.3948170731707317;Si la couleur de l'Innocence est le blanc,\Nles Akuma sont constitués de la Matière Noire, véritable antimatière issue des Ténèbres.
0.7179878048780488;Si la couleur de l'Innocence est le blanc, les Akuma sont constitués de la Matière Noire,\Nvéritable antimatière issue des Ténèbres.
0.5441527446300716;Le Comte recherche de nouveau l'Innocence\Npour la détruire à tout jamais...
0.3939828080229226;Si nous perdons cette Guerre Sainte,\Ncette prophétie d'Apocalypse se réalisera et le monde sera anéanti.
0.7994269340974212;Si nous perdons cette Guerre Sainte, cette prophétie d'Apocalypse se réalisera\Net le monde sera anéanti.
0.4574712643678161;Quasiment tous les Exorcistes\Nsont en mission quelque part dans le monde.
0.40570522979397783;De par ma compatibilité spéciale avec le Cube,\Non m'a nommée dès le début Gardienne de l'Innocence.
0.6329670329670329;Allen, que le Ciel t'accorde\Nsa protection.
0.5308641975308642;Et voilà un menu B, un menu C,\Net un menu A ! Bon appétit !
0.44776119402985076;un mabô dôfu, un ragoût au bœuf, une tourte, un carpaccio,\Ndu poulet frit, une salade au thon, un Gukbap, un Tom Yam Kung, du riz...
0.280561122244489;Quand je mange,\Nje n'ai pas envie de vous entendre pleurnicher sur vos morts.
0.27258566978193144;"Nous autres, les ""Traqueurs"",\Nnous assistons les Exorcistes au péril de notre vie."
0.5178907721280602;Bon. Je vous explique rapidement,\Net vous partirez tous les deux aussitôt après.
0.4501347708894879;Là où se trouve une Innocence,\Nil se produit des phénomènes paranormaux.
0.3954802259887006;Depuis le Déluge, et jusqu'à aujourd'hui,\Nles Innocences ont bien souvent changé de formes.
0.3225806451612903;Toujours est-il que les hommes\Nont découvert les Innocences sous de nombreuses formes.
0.48412698412698413;On ignore encore pourquoi, mais à chaque fois,\Nelles déclenchent des phénomènes surnaturels.
0.5976430976430976;C'est pourquoi le Q.G. envoie d'abord des Traqueurs sur place,\Nafin d'effectuer des recherches approfondies.
0.3684210526315789;Pour vaincre sa terrible solitude,\Nil enlève tous ceux qui s'approchent de la ville.
0.7434869739478958;Nous autres, les Traqueurs, nous sommes envoyés en reconnaissance\Nà la moindre rumeur.
0.2564102564102564;Et tant que nous ne sommes pas sûrs\Nqu'il n'y ait pas un lien avec l'Innocence, nous continuons à chercher des mois entiers, s'il le faut.
0.6102564102564103;Et tant que nous ne sommes pas sûrs qu'il n'y ait pas un lien avec l'Innocence,\Nnous continuons à chercher des mois entiers, s'il le faut.
0.35542168674698793;Et même quand il s'agit d'un fait avéré,\Nce n'est pas forcément en rapport avec une Innocence.
0.3213751868460389;Même si tu es sur le point d'y passer,\Nsi j'estime que te secourir met en péril la mission, je te laisserai mourir sans remord.
0.7204783258594918;Même si tu es sur le point d'y passer, si j'estime que te secourir met en péril la mission,\Nje te laisserai mourir sans remord.
0.5716981132075472;Normalement, ils disposent de générateurs de Barrière\Nqui leur permettent de tenir face aux Akuma.
0.48834498834498835;Ils ont utilisé leur dispositif pour protéger le fantôme,\Nafin qu'il soit en sécurité jusqu'à votre arrivée.
0.4358288770053476;En attendant,\Nje vais te faire la peau.
0.3988439306358382;Celui que j'ai acquis me permet\Nde dupliquer tout ce que je vois et de l'utiliser à ma guise.
0.5151515151515151;Les Akuma sont constitués de Matière Noire,\Nl'antimatière de l'Innocence, issue des Ténèbres.
0.5073068893528184;Et plus ils évoluent,\Nplus la Matière Noire se renforce.
0.4793028322440087;Les Akuma qui passent au stade suivant\Nont une conscience et peuvent parler.
0.38461538461538464;Ils obtiennent de nouveaux pouvoirs\Nqui les rendent incomparablement plus puissants.
0.29500891265597146;"Oui. La vie des habitants de cette ville était si dure,\Nsous ce soleil implacable, que Matera était surnommée par ses habitants ""la terre abandonnée de Dieu""."
0.4982174688057041;"Oui. La vie des habitants de cette ville était si dure, sous ce soleil implacable,\Nque Matera était surnommée par ses habitants ""la terre abandonnée de Dieu""."
0.714795008912656;"Oui. La vie des habitants de cette ville était si dure, sous ce soleil implacable, que Matera était surnommée par ses habitants\N""la terre abandonnée de Dieu""."
0.4129032258064516;Pour oublier un temps leurs souffrances et leur désespoir,\Nses habitants avaient pris l'habitude de confectionner des marionnettes.
0.5439469320066335;Et même quand les habitants finirent par déserter la ville,\Nune des marionnettes continua à s'animer toute seule.
0.3697478991596639;J'observais Sieur Walker de loin,\Nmais il a subi de terribles attaques, et j'ignore s'il est en vie.
0.3793103448275862;Ok. Je t'envoie le mien\Npour qu'il te guide. Récupère Tim et rejoins-nous.
0.3756218905472637;Là où tu es, tu es en danger,\Net j'ai besoin de consulter la mémoire de Tim.
0.5462962962962963;Il attaque avec le bras gauche du nouveau\Nqu'il a modifié à sa convenance.
0.54524627720504;Lacrimosa\NDies illa...
0.30802446923353727;"Lacrimosa dies illa,\NLa vie des habitants de cette ville était si dure, sous ce soleil implacable, qua resurget ex favilla, que Matera était surnommée autrefois ""la terre abandonnée de Dieu""."
0.4026628283555236;"Lacrimosa dies illa, La vie des habitants de cette ville était si dure,\Nsous ce soleil implacable, qua resurget ex favilla, que Matera était surnommée autrefois ""la terre abandonnée de Dieu""."
0.4865059373875495;"Lacrimosa dies illa, La vie des habitants de cette ville était si dure, sous ce soleil implacable,\Nqua resurget ex favilla, que Matera était surnommée autrefois ""la terre abandonnée de Dieu""."
0.7923713566030947;"Lacrimosa dies illa, La vie des habitants de cette ville était si dure, sous ce soleil implacable, qua resurget ex favilla,\Nque Matera était surnommée autrefois ""la terre abandonnée de Dieu""."
0.566068515497553;Et même quand les habitants finirent par déserter la ville,\Nune des marionnettes continua à s'animer toute seule.
0.26949152542372884;"Savais-tu qu'on appelait Matera\N""la terre abandonnée de Dieu"" ?"
0.1824712643678161;Les habitants de Matera\Nont construit une ville souterraine pour fuir la chaleur et les rayons brûlants du soleil.
0.6910919540229885;Les habitants de Matera ont construit une ville souterraine pour fuir la chaleur\Net les rayons brûlants du soleil.
0.6907073509015257;Et pour oublier, juste l'espace de quelques instants, la dureté de leur condition,\Nils se mirent à fabriquer des marionnettes.
0.7825311942959001;Lacrimosa\NDies...
0.2280487804878049;Malgré une ville depuis longtemps déserte,\Net bien qu'il n'y ait plus personne pour écouter ses chansons, une marionnette continuait pourtant à s'animer.
0.5487804878048781;Malgré une ville depuis longtemps déserte, et bien qu'il n'y ait plus personne pour écouter ses chansons,\Nune marionnette continuait pourtant à s'animer.
0.7621951219512195;Malgré une ville depuis longtemps déserte, et bien qu'il n'y ait plus personne pour écouter ses chansons, une marionnette\Ncontinuait pourtant à s'animer.
0.372;Les cinq personnes venues avant lui, des adultes,\Ns'étaient jetées sur moi avec fureur, effrayés par mon apparence.
0.5184713375796178;Lacrimosa\NDies illa...
0.4124783362218371;Lorsque l'heure de mourir viendra pour moi,\Nlaisse-moi t'arrêter de mes propres mains...
0.4323943661971831;Depuis 500 ans que Matera a été désertée,\NGzor est la seule et unique personne à m'avoir acceptée telle que je suis.
0.23869346733668342;Tout ce qu'ils demandent\Nc'est qu'on les laisse rester ensemble jusqu'au bout.
0.265792610250298;L'Innocence passe par mon système nerveux,\Net transmet les infos au cerveau, lequel commande à tout mon corps d'utiliser cette nouvelle arme anti-Akuma.
0.6519666269368296;L'Innocence passe par mon système nerveux, et transmet les infos au cerveau, lequel commande à tout mon corps\Nd'utiliser cette nouvelle arme anti-Akuma.
0.4194053208137715;Lorsque l'heure de mourir viendra pour moi,\Nlaisse-moi t'arrêter de mes propres mains...
0.44742729306487694;Seul un Exorciste reconnu par l'Innocence\Nest à même de manier une arme anti-Akuma.
0.5348837209302325;Plus la synchronisation entre les deux est bonne,\Nplus l'Exorciste devient fort.
0.5975609756097561;Mais je déteste encore plus\Nceux qui ne tiennent pas parole !
0.5597189695550351;Tout à l'heure, la Congrégation m'a contacté\Npour me communiquer les ordres de Komui.
0.3931203931203931;Malgré notre nature,\Nje veux être un destructeur qui sauve des gens.
0.5;Il a insisté pour que je joue avec lui,\Net maintenant, il ne veut plus s'arrêter.
0.6525252525252525;Mais pour tuer le temps, j'ai lu ses travaux de recherche\Net j'ai découvert l'existence des Akuma.
0.41353383458646614;Je veux devenir un grand scientifique,\Net je mettrai au point une arme qui pulvérisera les Akuma !
0.6037344398340249;C'est mon ami ! C'est avec lui\Nque j'ai commencé les patrouilles.
0.5891181988742964;C'est très courageux de ta part, de te jeter sous les balles de l'ennemi\Npour protéger ton ami.
0.4864406779661017;Tu es ridiculement faible, tu joues les justiciers\Net tu passes ton temps à me casser du sucre sur le dos.
0.6690265486725664;Tu sembles croire que mes Akuma se résument à des machines à tuer,\Nnés de mon génial cerveau...
0.4831649831649832;Oui, il a imploré le pouvoir du Comte\Npour rappeler l'âme de sa mère de l'Au-delà...
0.6867219917012448;Depuis, mon œil gauche me permet de voir les âmes piégées\Ndans tes abjectes mécaniques.
0.34632683658170915;...qui m'a recueilli et élevé\Nalors que j'avais été abandonné, à cause de ma main difforme.
0.5635062611806798;Allez, mon petit... Rappelle l'âme de ton cher papa\Nqui se trouve dans l'Au-delà.
0.477751756440281;Allez, Mana Walker,\Ntu vas maintenant le tuer et revêtir sa peau.
0.5234042553191489;Sois maudit,\NAllen !
0.6046511627906976;Ma main gauche s'est mise à bouger toute seule,\Net s'est ruée sur l'Akuma contenant l'âme de Mana.
0.6727272727272727;Détruis-moi,\NAllen !
